pecha id,language,url
P851851A1,en,https://github.com/OpenPecha/P851851A1
PA11B21AC,de,https://github.com/OpenPecha/PA11B21AC
PA6406F84,es,https://github.com/OpenPecha/PA6406F84
P34ACB334,fr,https://github.com/OpenPecha/P34ACB334
PACA45B55,it,https://github.com/OpenPecha/PACA45B55
PB69531C3,pt,https://github.com/OpenPecha/PB69531C3
PC87FDF34,zh,https://github.com/OpenPecha/PC87FDF34
P48D8FC55,bo,https://github.com/OpenPecha/P48D8FC55
